user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
572554,167,9,137.66666666666666,0.8333333333333334,55.0,1970-03-04,1,0,0,0,8,12,3759.0,6.833333333333333,1361.7129238331834,free meal,3.3333333333333335,3,Weekend Explorers,37.95163379231477,General,-1
573011,106,8,97.75,1.0,44.0,1981-05-14,1,1,0,0,4,4,9608.0,8.5,2423.876495477416,10% off next trip,5.75,3,Weekend Explorers,30.16822269662628,Luxury Traveler,-1
573189,196,8,182.5,1.0,52.0,1972-08-06,1,1,0,0,4,8,1646.0,6.25,3749.296977295779,10% off next trip,3.5,3,Weekend Explorers,20.716282900777244,General,-1
573244,160,8,150.375,0.6666666666666666,39.0,1986-04-16,1,0,0,0,4,6,5823.0,5.333333333333333,3493.0404843124156,10% off next trip,4.25,3,Weekend Explorers,25.925595431874136,General,-1
573420,201,8,188.5,0.4,38.0,1987-02-09,1,0,0,0,5,10,2980.4,7.2,1880.7465368549651,free meal,2.25,3,Weekend Explorers,26.48133926510758,General,-1
573564,107,8,99.625,0.2,28.0,1996-10-11,1,0,0,0,5,10,1179.0,8.2,1405.7288050205357,free meal,3.3333333333333335,3,Weekend Explorers,21.95533111869402,General,-1
573704,152,8,141.75,0.4,48.0,1976-08-20,1,1,0,0,5,10,2071.0,6.6,2224.5042329350667,free meal,2.4,3,Weekend Explorers,24.16018773329317,General,-1
573939,99,8,93.375,1.0,53.0,1972-05-27,1,1,0,0,4,4,4600.0,5.5,2573.2999123278214,10% off next trip,6.0,3,Weekend Explorers,22.918068207608297,Luxury Traveler,-1
574513,196,8,183.875,0.5,46.0,1979-01-09,1,0,0,0,4,8,1258.0,5.75,2496.764604621773,10% off next trip,4.0,3,Weekend Explorers,20.177301925035724,General,-1
574625,162,8,150.5,0.5,52.0,1972-10-06,1,1,0,0,4,8,2876.0,8.25,2078.674788030766,10% off next trip,5.333333333333333,3,Weekend Explorers,21.75766317982305,Luxury Traveler,-1
575051,193,8,179.25,0.5,50.0,1974-07-28,1,0,0,0,4,8,5145.0,7.0,793.8127105455926,10% off next trip,2.3333333333333335,3,Weekend Explorers,25.6280088743706,General,-1
575419,126,8,117.75,0.5,43.0,1981-08-08,1,0,0,0,5,8,5893.7,5.0,2820.0261297587695,10% off next trip,6.666666666666667,3,Weekend Explorers,29.06161330901079,Luxury Traveler,-1
575459,132,8,122.25,0.5,56.0,1968-09-02,1,0,0,0,4,7,4676.0,6.75,2135.679633482403,10% off next trip,3.75,3,Weekend Explorers,23.693256779933314,General,-1
575971,169,8,156.75,0.8,53.0,1972-04-08,1,0,0,0,5,10,3599.9,7.6,1962.0212879651458,free meal,4.0,3,Weekend Explorers,26.68029670781884,General,-1
576169,168,8,155.5,0.8,40.0,1985-03-19,1,0,0,0,5,10,1449.25,8.8,1467.8508474589178,free meal,2.0,3,Weekend Explorers,23.596622822539672,General,-1
576612,154,8,142.625,0.2,39.0,1986-02-13,1,0,0,0,5,10,5490.0,6.6,2203.14236104185,free meal,3.75,3,Weekend Explorers,29.056786685650167,General,-1
576985,116,8,107.5,0.3333333333333333,41.0,1984-06-03,1,1,0,0,4,6,9600.0,6.666666666666667,1970.8839276776616,10% off next trip,10.5,3,Weekend Explorers,30.36847518333679,Luxury Traveler,-1
577115,173,8,162.875,0.0,32.0,1993-03-04,1,0,0,0,4,6,3171.5,8.333333333333334,2251.7027549310856,10% off next trip,3.5,3,Weekend Explorers,22.426561055263075,General,-1
577145,257,9,211.33333333333334,1.5,44.0,1981-02-02,1,0,0,0,6,8,4124.0,8.75,1393.2048976261037,10% off next trip,4.2,3,Weekend Explorers,32.741923540714424,General,-1
577180,139,8,128.875,0.6,50.0,1975-01-02,1,1,0,0,5,9,1647.0,6.6,1710.5318076936085,10% off next trip,3.0,3,Weekend Explorers,23.279905216528533,General,-1
577915,141,8,131.0,1.0,46.0,1979-02-26,0,1,0,0,4,8,4902.0,6.75,1811.4109700058464,10% off next trip,4.5,3,Weekend Explorers,24.20503860491555,General,-1
578824,118,8,109.0,0.4,35.0,1990-06-23,0,0,0,0,5,10,1835.0,7.0,2099.0087321093683,free meal,2.2,3,Weekend Explorers,23.10865237312973,General,-1
578938,126,8,117.875,1.25,47.0,1977-12-24,1,1,0,0,5,8,3572.8,5.5,2815.668880997741,10% off next trip,4.25,3,Weekend Explorers,25.760673268940177,General,-1
579589,200,8,188.5,0.16666666666666666,50.0,1975-04-17,1,1,0,0,6,12,4059.05,6.666666666666667,1681.6011748041662,free meal,1.8,3,Weekend Explorers,31.754114733692962,General,-1
580211,201,8,188.0,0.8333333333333334,40.0,1985-02-15,1,0,0,0,6,12,4159.6,7.0,1592.235122503948,free meal,3.6666666666666665,3,Weekend Explorers,31.904331836288506,General,-1
580402,161,8,147.375,1.0,42.0,1982-10-12,1,0,0,0,5,8,1720.0,7.75,1995.364263421381,10% off next trip,4.25,3,Weekend Explorers,23.82135090435316,General,-1
581005,129,8,119.5,0.6,46.0,1979-01-01,1,0,0,0,5,9,2873.0,8.2,2575.893734691794,10% off next trip,4.25,3,Weekend Explorers,24.816158212508643,General,-1
581666,131,8,122.75,0.6666666666666666,53.0,1972-05-21,1,1,0,0,3,6,4937.0,8.0,3636.879739976747,10% off next trip,8.333333333333334,3,Weekend Explorers,20.307445311541365,Luxury Traveler,-1
581835,161,8,148.75,0.75,40.0,1985-01-14,1,0,0,0,5,8,5642.95,9.5,1340.3857803740357,10% off next trip,3.0,3,Weekend Explorers,29.415897708365495,General,-1
581901,134,8,124.125,0.25,55.0,1970-06-12,1,1,0,0,5,8,2182.0,8.75,1873.806354321499,10% off next trip,1.5,3,Weekend Explorers,23.936461469917056,General,-1
582254,160,8,148.25,0.5,51.0,1973-11-02,1,0,0,0,4,7,3978.0,6.0,1569.9387602789325,10% off next trip,4.0,3,Weekend Explorers,23.280389515649777,General,-1
582319,155,8,144.875,0.75,57.0,1968-01-07,1,0,0,0,4,8,3102.2,89.75,6127.909554477777,10% off next trip,4.25,3,Weekend Explorers,21.942746752463034,Planner,-1
582768,144,8,133.875,0.4,44.0,1981-05-28,1,1,0,0,5,10,9299.0,50.6,3285.885279093754,free meal,4.25,3,Weekend Explorers,34.2740120999014,Planner,-1
582785,141,8,130.25,0.3333333333333333,55.0,1970-02-17,1,0,1,0,6,12,1629.0,6.333333333333333,2657.226518488356,free meal,2.0,3,Weekend Explorers,27.041161878703377,General,-1
582979,209,9,172.11111111111111,0.5,47.0,1977-08-28,1,0,0,0,6,12,1749.0,6.5,2572.6611424448593,free meal,2.6,3,Weekend Explorers,28.418936952337525,General,-1
583023,143,8,131.625,0.5,54.0,1970-09-21,1,1,0,0,3,4,13282.0,4.5,593.6176252594944,10% off next trip,3.3333333333333335,3,Weekend Explorers,32.40766859423243,General,-1
583446,119,8,109.0,0.6666666666666666,35.0,1990-01-17,1,0,0,0,4,6,5982.0,8.0,3636.4242096890484,10% off next trip,3.5,3,Weekend Explorers,25.27082034909155,General,-1
584525,234,8,217.5,0.5,51.0,1973-11-13,1,0,0,0,7,12,5412.0,7.0,1294.8908239566906,free meal,8.4,3,Weekend Explorers,38.10921232606654,Luxury Traveler,-1
584530,164,8,152.625,1.0,44.0,1981-02-01,1,1,1,0,4,8,5763.8,5.75,2858.4403691415955,10% off next trip,5.25,3,Weekend Explorers,25.91035223442619,Luxury Traveler,-1
584875,165,8,152.625,0.6666666666666666,41.0,1983-10-13,1,1,0,0,3,6,4238.0,8.0,3611.351371150136,10% off next trip,3.6666666666666665,3,Weekend Explorers,20.00138127604924,General,-1
584977,176,8,163.125,0.3333333333333333,47.0,1978-02-18,0,0,0,0,3,6,4180.0,8.0,1934.6618526184477,10% off next trip,3.0,3,Weekend Explorers,20.149521674722457,General,-1
585585,163,8,150.375,0.2857142857142857,48.0,1977-05-06,1,0,0,0,7,13,12950.0,6.428571428571429,2633.405288418122,free meal,4.0,3,Weekend Explorers,47.35145341823579,General,-1
586637,145,8,134.875,0.3333333333333333,48.0,1977-05-22,1,1,0,0,4,6,5722.5,9.666666666666666,1289.6118085806477,10% off next trip,3.75,3,Weekend Explorers,25.456845001083327,General,-1
586820,170,8,159.0,0.25,44.0,1981-06-03,1,1,0,1,4,8,8383.1,6.75,1247.9971402995775,10% off next trip,7.0,3,Weekend Explorers,29.769002737497186,Luxury Traveler,-1
586887,214,8,197.75,0.2,39.0,1985-09-22,1,1,0,0,5,10,2931.0,7.2,2564.888352263366,free meal,0.8,3,Weekend Explorers,26.65365494363542,General,-1
587313,90,8,84.0,0.0,30.0,1995-06-13,1,0,0,0,3,2,5995.0,5.0,712.5059734992624,10% off next trip,9.666666666666666,3,Weekend Explorers,20.956675563558193,Luxury Traveler,-1
587373,166,8,153.5,0.75,53.0,1971-12-01,1,1,0,0,5,8,5282.0,4.5,1006.0056139331653,10% off next trip,6.2,3,Weekend Explorers,29.00697608541021,Luxury Traveler,-1
588103,153,8,142.875,1.0,50.0,1975-04-24,1,1,0,0,6,11,929.0,6.166666666666667,2617.5194490699973,free meal,1.4,3,Weekend Explorers,26.30796236149562,General,-1
588414,125,8,116.25,0.0,52.0,1973-03-14,1,0,0,0,3,5,12796.05,5.666666666666667,2025.6283415859998,10% off next trip,4.666666666666667,3,Weekend Explorers,31.35598084697593,General,-1
588820,101,8,94.875,0.75,46.0,1978-08-24,1,0,0,0,4,8,2695.5,9.25,1802.2739782928536,10% off next trip,3.25,3,Weekend Explorers,20.246439891247714,General,-1
589154,146,8,135.125,0.3333333333333333,39.0,1986-06-10,1,1,1,0,4,6,18033.0,5.0,1930.2687789574709,10% off next trip,13.25,3,Weekend Explorers,42.986240814667305,Luxury Traveler,-1
589489,208,8,193.25,0.3333333333333333,43.0,1982-03-12,1,0,0,0,7,12,3337.4,6.333333333333333,2797.1849482996645,free meal,3.3333333333333335,3,Weekend Explorers,34.617711124132114,General,-1
589539,97,8,89.5,0.0,23.0,2001-12-17,1,0,0,0,2,0,16598.0,0.0,0.0,10% off next trip,10.0,3,Weekend Explorers,32.42795993167887,Luxury Traveler,-1
589758,233,8,214.25,0.5,48.0,1976-11-09,1,1,0,0,5,8,969.0,7.5,2676.9559298646955,10% off next trip,1.6,3,Weekend Explorers,24.245039493100208,General,-1
590040,197,8,183.5,0.6,40.0,1985-04-02,1,0,0,1,6,9,4274.2,6.4,1428.5529999366277,10% off next trip,4.6,3,Weekend Explorers,31.97703071979371,General,-1
590379,139,8,130.25,0.25,54.0,1970-11-08,1,1,0,0,4,8,2390.0,7.75,3418.6383379682593,10% off next trip,2.25,3,Weekend Explorers,20.60008693552984,General,-1
591381,118,8,110.0,1.0,24.0,2000-10-04,1,0,0,0,2,2,19790.0,9.0,784.3425981260076,10% off next trip,6.0,3,Weekend Explorers,37.414139806708675,Luxury Traveler,-1
591433,138,8,127.0,0.8,37.0,1988-03-28,1,0,0,0,5,10,1946.0,10.4,1799.4916127798392,free meal,3.0,3,Weekend Explorers,23.675606070977828,Planner,-1
591714,137,8,128.0,0.6,49.0,1975-08-10,1,1,0,0,6,10,1503.0,5.2,1344.3236738661094,free meal,2.0,3,Weekend Explorers,26.79290646336055,General,-1
591888,138,8,127.625,0.6,53.0,1972-03-14,1,1,0,0,5,10,1929.15,9.0,1350.0054917386572,free meal,2.2,3,Weekend Explorers,23.65756732043625,General,-1
592491,97,8,90.25,1.3333333333333333,39.0,1985-07-17,1,1,0,0,4,6,6064.2,7.666666666666667,2360.065856431666,10% off next trip,3.75,3,Weekend Explorers,24.947815885322207,General,-1
593350,163,8,151.75,0.5,49.0,1976-06-14,1,0,1,0,4,8,3967.0,5.75,887.535683771534,10% off next trip,3.5,3,Weekend Explorers,23.333689629660803,General,-1
594042,184,9,152.44444444444446,0.3333333333333333,37.0,1987-07-25,1,1,0,0,6,12,3356.0,6.333333333333333,1365.9051887963044,free meal,1.6666666666666667,3,Weekend Explorers,30.220966374630642,General,-1
594695,117,8,109.0,1.0,57.0,1968-03-18,1,1,0,0,4,6,6747.0,5.0,2241.1049703795247,10% off next trip,10.333333333333334,3,Weekend Explorers,26.335436520665105,Luxury Traveler,-1
595087,105,8,96.625,0.75,42.0,1982-08-03,1,0,0,0,5,8,3993.0,6.5,2843.978542115243,10% off next trip,4.2,3,Weekend Explorers,25.90673248188331,General,-1
595257,171,8,160.25,0.5,47.0,1978-03-02,1,0,0,0,4,8,1914.0,5.75,3250.9571825971057,10% off next trip,3.75,3,Weekend Explorers,20.5886800374452,General,-1
595284,139,8,129.0,0.25,53.0,1971-12-12,1,1,0,0,4,8,4248.1,8.75,1854.433457396402,10% off next trip,3.75,3,Weekend Explorers,23.231881872765808,General,-1
595386,197,8,183.0,0.6666666666666666,42.0,1983-01-23,1,0,0,0,6,11,2290.35,7.333333333333333,2106.477217329611,free meal,2.8,3,Weekend Explorers,29.149703165770113,General,-1
596505,206,8,191.5,0.8,43.0,1981-08-28,1,0,0,0,6,10,6170.6,7.4,2221.4232200760107,free meal,6.8,3,Weekend Explorers,34.858299978768656,Luxury Traveler,-1
597029,127,8,118.625,1.0,40.0,1984-09-16,1,1,0,1,5,7,7260.0,8.25,2001.1658172008365,10% off next trip,5.5,3,Weekend Explorers,31.02576968911942,Luxury Traveler,-1
597410,115,8,108.125,0.0,49.0,1976-04-21,0,0,0,0,3,4,5413.0,4.5,2268.7844180918555,10% off next trip,9.0,3,Weekend Explorers,20.65533113023455,Luxury Traveler,-1
598590,143,8,132.25,0.2,50.0,1975-06-14,1,1,0,0,5,10,1242.0,9.0,1013.6825834719377,free meal,1.8,3,Weekend Explorers,22.783348275788747,General,-1
598881,163,8,151.75,0.4,45.0,1979-12-08,1,0,0,0,6,10,3446.75,8.2,1769.3413885453779,free meal,3.5,3,Weekend Explorers,30.093489017865966,General,-1
598911,158,8,146.875,0.8333333333333334,39.0,1985-11-17,1,0,0,1,6,12,3817.8,6.0,1272.9183310521782,free meal,2.8,3,Weekend Explorers,30.51559369149157,General,-1
599348,135,8,125.125,0.4,41.0,1984-03-05,1,0,0,0,5,10,975.0,7.4,2125.991315835651,free meal,3.0,3,Weekend Explorers,22.240568469413,General,-1
599927,158,8,148.375,0.5,44.0,1980-12-17,1,0,0,0,4,8,2455.0,6.75,2626.6427898368484,10% off next trip,2.0,3,Weekend Explorers,21.09087506594763,General,-1
600018,135,8,125.625,1.2,39.0,1985-11-09,1,0,0,0,5,10,870.0,7.4,2043.7458411830116,free meal,1.5,3,Weekend Explorers,22.095924763566064,General,-1
600648,136,8,126.625,0.75,46.0,1978-08-26,1,1,0,0,5,8,2831.7,8.0,2569.8784348482777,10% off next trip,2.5,3,Weekend Explorers,24.90839058784681,General,-1
603160,147,8,136.25,0.6666666666666666,38.0,1987-07-06,1,0,0,0,6,12,2147.0,6.166666666666667,2772.6119804160644,free meal,1.8,3,Weekend Explorers,27.906566485055144,General,-1
607017,149,8,140.125,0.3333333333333333,44.0,1981-02-05,1,0,0,0,4,5,3618.0,6.333333333333333,1737.02030980522,10% off next trip,7.333333333333333,3,Weekend Explorers,22.560080893160713,Luxury Traveler,-1
607028,119,8,109.875,0.75,50.0,1975-05-20,1,0,0,0,4,7,3779.0,6.0,2359.1764634252613,10% off next trip,3.75,3,Weekend Explorers,22.14474800058844,General,-1
608296,143,8,135.375,0.5,42.0,1982-10-10,1,1,0,0,4,4,7083.4,6.0,1791.5869760216485,10% off next trip,5.75,3,Weekend Explorers,27.374043048370737,Luxury Traveler,-1
608478,121,8,112.125,1.0,59.0,1965-10-03,0,1,0,0,3,1,4406.1,8.0,3894.07642170319,10% off next trip,17.0,3,Weekend Explorers,19.332148292064833,Luxury Traveler,-1
608629,182,8,169.625,0.4,37.0,1988-06-19,1,0,0,0,5,9,1844.9,8.2,1793.4387648935485,10% off next trip,2.4,3,Weekend Explorers,24.46034446610016,General,-1
609236,85,8,78.125,0.6666666666666666,42.0,1982-11-17,1,0,0,0,4,6,3478.0,7.666666666666667,1158.4783194491342,10% off next trip,4.25,3,Weekend Explorers,21.01022813831354,General,-1
609262,123,8,113.75,0.25,39.0,1986-02-07,1,0,0,0,4,8,5486.0,5.25,2878.058404651577,10% off next trip,5.25,3,Weekend Explorers,24.65784770258249,Luxury Traveler,-1
610144,151,8,140.625,0.6666666666666666,47.0,1978-03-27,1,0,0,0,6,12,2846.0,8.166666666666666,3229.429810140782,free meal,2.1666666666666665,3,Weekend Explorers,28.990253327044186,General,-1
610482,147,8,137.25,0.6666666666666666,37.0,1987-10-08,1,0,0,0,5,6,4501.4,4.666666666666667,2296.419286905409,10% off next trip,2.6,3,Weekend Explorers,27.51585273772778,General,-1
610806,120,8,111.125,0.5,49.0,1975-11-04,1,1,0,0,4,8,2665.4,6.25,1777.6752008395044,10% off next trip,6.0,3,Weekend Explorers,20.584116557561423,Luxury Traveler,-1
611839,167,8,154.75,0.25,39.0,1986-06-04,1,0,0,0,5,8,5739.55,8.25,1708.650981125963,10% off next trip,3.8,3,Weekend Explorers,29.68174337611016,General,-1
614111,127,8,116.75,0.0,35.0,1990-01-26,0,0,0,0,3,4,6219.8,8.5,983.5189562432272,10% off next trip,9.0,3,Weekend Explorers,22.027990088144033,Luxury Traveler,-1
614165,147,8,136.75,0.75,28.0,1996-07-12,1,0,0,0,4,8,4302.0,5.25,1498.4939843015504,10% off next trip,3.0,3,Weekend Explorers,23.477402611320326,General,-1
615266,148,8,135.875,0.5,40.0,1984-09-05,1,0,0,0,6,12,1657.0,6.5,2307.0805496873813,free meal,2.3333333333333335,3,Weekend Explorers,27.217748648241674,General,-1
617199,110,9,90.66666666666667,0.6666666666666666,53.0,1972-04-28,0,1,0,0,5,6,13186.0,5.666666666666667,1845.9910644545168,10% off next trip,7.4,3,Weekend Explorers,38.98927975511397,Luxury Traveler,-1
617878,177,8,165.5,0.8333333333333334,39.0,1985-11-16,1,0,1,0,6,12,1634.4,7.666666666666667,2953.530110246323,free meal,2.3333333333333335,3,Weekend Explorers,27.8121542788283,General,-1
618088,187,8,174.375,0.5,55.0,1969-07-21,1,0,0,0,4,8,14878.7,5.25,1692.0833873797283,10% off next trip,2.25,3,Weekend Explorers,39.359187657827945,General,-1
618535,115,8,106.25,1.0,30.0,1995-06-28,1,0,1,0,3,6,12313.0,5.0,1734.8041520914376,10% off next trip,8.666666666666666,3,Weekend Explorers,30.454698857992174,Luxury Traveler,-1
619321,153,8,140.875,0.5,54.0,1970-10-14,1,1,1,0,7,12,2819.75,6.166666666666667,1347.178152422519,free meal,2.142857142857143,3,Weekend Explorers,32.7290889384581,General,-1
619432,101,8,94.0,1.0,34.0,1990-11-02,1,0,0,0,4,6,3039.9,79.33333333333333,2118.1457310666433,10% off next trip,7.0,3,Weekend Explorers,20.7281357725103,Luxury Traveler,-1
621291,162,8,151.5,0.25,54.0,1971-04-16,1,1,0,0,5,8,4348.0,6.0,898.7892602220093,10% off next trip,5.5,3,Weekend Explorers,27.611489519285186,Luxury Traveler,-1
625030,109,8,101.375,0.5,42.0,1983-04-05,1,0,0,0,5,8,3954.0,8.75,2075.760809619716,10% off next trip,3.5,3,Weekend Explorers,25.943969695230557,General,-1
626645,161,8,149.25,0.6666666666666666,57.0,1967-08-28,0,0,0,0,3,6,6256.0,6.666666666666667,2659.3799133758066,10% off next trip,4.0,3,Weekend Explorers,22.79288023855754,General,-1
626986,147,8,138.25,0.16666666666666666,57.0,1967-08-11,1,1,0,1,6,12,5135.0,6.333333333333333,1271.4932809403992,free meal,4.0,3,Weekend Explorers,32.17682142619753,General,-1
628033,124,8,114.875,0.0,35.0,1990-05-06,0,1,1,0,4,6,9660.0,9.666666666666666,2314.2810958369223,10% off next trip,4.666666666666667,3,Weekend Explorers,30.619113829682288,General,-1
628570,139,8,129.25,0.2,45.0,1979-09-04,1,0,1,0,5,9,3251.0,7.6,1737.471826611365,10% off next trip,4.5,3,Weekend Explorers,25.56560327231442,General,-1
630609,231,8,213.625,0.2,39.0,1985-11-20,1,0,0,0,5,10,2579.3,7.0,1378.6195095017424,free meal,2.4,3,Weekend Explorers,26.506395418274327,General,-1
632965,215,8,198.5,0.2,46.0,1979-03-03,1,0,0,0,6,10,7457.0,7.2,1454.1581208844896,free meal,5.666666666666667,3,Weekend Explorers,36.862178126281755,Luxury Traveler,-1
634130,106,8,100.125,1.0,51.0,1973-12-27,1,1,0,0,4,4,5343.0,3.0,3005.059100617231,10% off next trip,3.5,3,Weekend Explorers,24.12262486478596,General,-1
635300,194,8,179.875,1.6,46.0,1978-11-09,1,1,0,0,6,10,3044.1,5.4,1390.769998928358,free meal,2.6,3,Weekend Explorers,30.156732963559772,General,-1
635303,140,8,130.625,1.0,44.0,1980-10-24,1,0,1,0,4,8,5484.0,7.25,3209.5079013742034,10% off next trip,1.6666666666666667,3,Weekend Explorers,25.017629996515645,General,-1
636102,144,8,133.25,0.4,49.0,1976-06-08,1,0,0,0,5,9,1121.8,6.8,2153.1365170408944,10% off next trip,1.0,3,Weekend Explorers,22.633731152072052,General,-1
636873,152,8,142.0,0.8,44.0,1980-09-03,1,0,0,0,5,10,2715.4,7.8,1333.1999758996446,free meal,3.6,3,Weekend Explorers,25.079400347183388,General,-1
638162,151,8,139.625,0.6666666666666666,34.0,1991-03-28,1,0,0,0,6,6,2875.0,6.0,1094.8518267503189,10% off next trip,3.8,3,Weekend Explorers,29.022017796431744,General,-1
640715,150,8,138.375,0.75,50.0,1975-01-02,1,0,0,0,4,8,2128.6,6.25,3048.3785844432377,10% off next trip,5.0,3,Weekend Explorers,20.43628088205675,Luxury Traveler,-1
642344,151,8,139.625,0.0,43.0,1982-06-28,1,0,0,0,4,8,3134.6,9.5,1884.5859394759293,10% off next trip,3.25,3,Weekend Explorers,21.891371143518604,General,-1
642679,178,8,164.75,0.0,42.0,1982-11-23,1,0,0,0,5,10,3802.0,7.2,1554.6973386286425,free meal,2.6,3,Weekend Explorers,27.150952037790443,General,-1
646455,132,8,122.375,1.0,53.0,1972-05-08,1,1,0,0,4,8,3609.0,8.75,2457.771944897674,10% off next trip,4.0,3,Weekend Explorers,22.176338935210214,General,-1
649378,149,8,138.5,0.8,53.0,1971-09-27,1,0,0,0,5,10,2417.2,7.8,2578.1605172851155,free meal,1.4,3,Weekend Explorers,24.586177063221452,General,-1
654259,129,8,120.75,0.8,47.0,1978-01-28,1,1,0,0,5,10,4196.0,6.4,2674.6303046825096,free meal,3.0,3,Weekend Explorers,26.7103645557735,General,-1
659161,122,8,113.375,0.4,40.0,1984-08-06,1,0,0,0,5,10,2251.0,7.4,1493.5301345538423,free meal,2.25,3,Weekend Explorers,23.789692846761376,General,-1
659664,117,8,109.375,0.2,51.0,1974-03-16,1,0,0,0,5,10,578.0,6.2,1929.186619904975,free meal,1.25,3,Weekend Explorers,21.3118758441468,General,-1
662010,133,8,123.125,0.5,43.0,1981-10-20,1,1,0,0,4,8,3679.0,5.75,1724.9942828829494,10% off next trip,1.75,3,Weekend Explorers,22.294960289585948,General,-1
663565,104,8,97.25,0.6666666666666666,42.0,1982-11-25,1,0,0,0,4,6,15620.0,6.0,2256.899669201876,10% off next trip,6.0,3,Weekend Explorers,38.69341058144522,Luxury Traveler,-1
664617,172,8,162.5,0.0,60.0,1964-08-26,1,1,0,0,4,2,4432.0,5.0,2591.1787175922054,10% off next trip,5.25,3,Weekend Explorers,24.2045077858402,Luxury Traveler,-1
665892,177,8,164.625,0.5,33.0,1992-06-13,1,0,1,0,5,7,3130.4,8.0,2091.7460165996367,10% off next trip,3.0,3,Weekend Explorers,26.182322095781295,General,-1
669329,95,8,88.625,0.0,33.0,1991-12-01,1,0,0,1,2,2,22356.0,7.0,1909.8939648866628,10% off next trip,8.5,3,Weekend Explorers,40.58820098785855,Luxury Traveler,-1
671367,167,8,155.25,0.8,39.0,1986-03-05,1,0,0,0,7,10,7798.0,7.0,1520.6499330208444,free meal,4.142857142857143,3,Weekend Explorers,40.115210220167185,General,-1
675201,164,8,152.0,0.6,46.0,1979-03-22,0,0,1,0,6,10,3100.45,7.4,3126.591315309676,free meal,3.1666666666666665,3,Weekend Explorers,29.615059548672683,General,-1
676762,138,8,128.75,0.75,44.0,1981-06-24,1,0,0,0,4,8,2525.2,6.75,3676.013371978528,10% off next trip,4.25,3,Weekend Explorers,20.766297683283696,General,-1
686165,194,8,180.625,0.4,47.0,1978-04-23,1,0,0,0,5,10,1634.0,7.4,2132.2035621348828,free meal,2.4,3,Weekend Explorers,24.407594821734666,General,-1
686408,117,8,109.375,0.0,48.0,1977-01-03,1,0,0,0,4,4,5559.2,10.0,1780.2307362598087,10% off next trip,9.75,3,Weekend Explorers,24.649021038711787,Luxury Traveler,-1
695557,167,8,155.125,0.75,32.0,1993-04-24,1,0,0,0,4,8,2663.6,6.75,2763.3569312249324,10% off next trip,2.5,3,Weekend Explorers,21.558908316722107,General,-1
714565,178,9,145.44444444444446,0.3333333333333333,40.0,1985-06-26,1,0,0,0,6,12,2307.0,6.333333333333333,1843.891758046695,free meal,2.8333333333333335,3,Weekend Explorers,28.590570173072276,General,-1
724581,137,8,128.125,0.6,39.0,1985-08-16,1,1,0,0,5,10,621.0,7.0,2986.414822366626,free meal,2.5,3,Weekend Explorers,21.78920267569088,General,-1
730639,119,8,111.0,0.0,54.0,1971-03-24,1,0,0,0,2,0,19836.0,0.0,0.0,10% off next trip,8.0,3,Weekend Explorers,37.50098850073403,Luxury Traveler,-1
732729,175,8,163.75,0.0,43.0,1982-01-22,1,0,1,0,5,5,5011.4,6.333333333333333,1502.5824446764998,10% off next trip,3.8,3,Weekend Explorers,28.826450183333247,General,-1
