user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
427506,324,8,983.7152875,0.75,56.0,1969-06-07,1,1,1,0,2,4,458.2,7.5,468.909569329489,10% off next trip,1.5,7,Solo Jetsetters,20.658546430436882,General,-1
428056,139,8,128.875,0.0,38.0,1986-10-21,0,0,0,1,4,8,1607.0,7.0,3180.765199563071,10% off next trip,3.0,1,Young Adventurers,19.47299406905752,General,-1
428552,102,8,95.875,0.0,38.0,1987-03-04,1,1,0,0,2,4,610.0,6.5,2173.7360023761407,10% off next trip,0.5,6,Frequent Flyers,9.80063581441158,General,-1
428858,372,8,1060.75,0.3333333333333333,22.0,2003-03-13,1,0,0,0,2,2,4072.0,12.0,4159.160256859018,10% off next trip,8.0,7,Solo Jetsetters,27.103142918667967,Luxury Traveler,-1
429375,268,8,821.08061825,0.5,35.0,1990-04-18,1,0,0,0,2,4,753.0,7.0,1016.3312827117346,10% off next trip,1.5,7,Solo Jetsetters,18.866917800327688,General,-1
430722,326,8,939.86653525,0.5,29.0,1995-11-11,0,0,0,0,2,4,921.4,6.0,1112.9233535051098,10% off next trip,3.25,7,Solo Jetsetters,20.924994356341383,General,-1
431144,103,8,96.25,0.0,52.0,1972-10-22,1,1,0,0,2,2,1488.0,8.0,1296.955698620303,10% off next trip,4.0,2,Family Vacationers,11.06530130550338,General,-1
431337,125,8,114.875,1.0,39.0,1986-04-12,1,0,0,0,3,6,1459.0,8.0,2405.373852362943,10% off next trip,2.0,6,Frequent Flyers,15.212810581343044,General,-1
431602,359,8,1048.75,0.75,38.0,1987-02-25,1,0,0,0,2,4,588.0,6.0,3753.6454397556354,10% off next trip,1.5,7,Solo Jetsetters,21.877466718833812,General,-1
431746,75,8,69.875,2.0,41.0,1983-08-10,1,0,0,0,1,2,207.1,6.0,1555.884079411734,10% off next trip,1.0,6,Frequent Flyers,4.90907078432898,General,-1
431912,82,8,76.625,1.0,36.0,1988-08-27,1,0,1,0,1,2,0.0,5.0,782.9844805235647,10% off next trip,0.0,8,Last-Minute Planners,4.761845411201456,General,-1
432333,120,8,112.125,1.0,51.0,1974-06-23,1,1,1,0,2,2,1460.0,13.0,2868.214937733951,10% off next trip,4.5,8,Last-Minute Planners,11.378595241051444,Planner,-1
432637,119,8,109.75,0.3333333333333333,38.0,1987-05-27,1,0,1,0,3,6,1002.0,6.0,2404.9365287850665,10% off next trip,1.6666666666666667,8,Last-Minute Planners,14.442504573347389,General,-1
432941,156,8,145.5,0.3333333333333333,41.0,1983-07-18,1,0,0,0,4,6,3322.0,6.333333333333333,3420.434142879439,10% off next trip,4.75,3,Weekend Explorers,22.273313340051583,General,-1
433080,158,8,147.0,0.75,45.0,1980-02-18,1,1,0,0,4,8,1612.6,7.25,1697.9338875672224,10% off next trip,2.75,6,Frequent Flyers,19.87926914548086,General,-1
433339,125,8,114.875,1.0,27.0,1998-06-10,1,0,1,0,2,2,2230.0,8.0,339.7228158360895,10% off next trip,7.0,8,Last-Minute Planners,12.559772948846781,Luxury Traveler,-1
433905,113,8,105.25,0.0,27.0,1998-05-26,1,0,0,0,1,0,3920.0,0.0,0.0,10% off next trip,14.0,5,Spontaneous Bookers,10.980011703548863,Luxury Traveler,-1
434238,119,8,109.75,0.5,51.0,1973-11-28,1,1,1,0,2,4,44.0,8.5,261.67824813512186,10% off next trip,1.0,8,Last-Minute Planners,9.32948259141668,General,-1
434623,415,8,1099.625,0.2,35.0,1989-07-20,1,0,0,1,3,6,930.0,6.333333333333333,2338.8833131185634,10% off next trip,1.8,7,Solo Jetsetters,27.26383842128711,General,-1
435231,124,9,103.11111111111111,1.0,31.0,1993-11-24,1,0,0,1,2,2,916.0,5.0,320.9761417442228,10% off next trip,4.0,1,Young Adventurers,10.56662577985255,General,-1
435596,176,8,164.0,0.5,54.0,1970-11-28,1,0,0,0,2,4,892.0,7.0,2255.5025991626508,10% off next trip,2.0,6,Frequent Flyers,11.72973445106818,General,-1
435669,125,8,115.625,0.5,45.0,1979-07-26,1,0,1,0,2,4,244.0,6.0,2557.5123286104767,10% off next trip,0.0,8,Last-Minute Planners,9.74125656130779,General,-1
435837,95,8,88.375,0.0,52.0,1972-08-16,1,0,0,0,1,0,1848.0,0.0,0.0,10% off next trip,12.0,2,Family Vacationers,7.657481651339032,Luxury Traveler,-1
435882,450,9,1005.3333333333334,0.25,52.0,1972-11-19,1,1,0,0,2,4,1312.0,9.5,1536.9610206370166,10% off next trip,0.75,7,Solo Jetsetters,23.578602269094585,General,-1
436320,143,8,131.75,0.5,50.0,1974-08-09,1,1,1,0,2,4,548.0,7.5,1131.2836143230725,10% off next trip,2.0,8,Last-Minute Planners,10.54119181090224,General,-1
436894,72,8,67.75,0.5,43.0,1982-04-26,1,1,0,0,2,3,931.0,8.0,1169.8972900278363,10% off next trip,4.0,6,Frequent Flyers,9.633126750847332,General,-1
437162,408,8,1092.375,1.0,31.0,1993-07-23,1,0,0,0,1,2,253.65,6.0,2721.36851161371,10% off next trip,2.3333333333333335,7,Solo Jetsetters,18.649361907318557,General,-1
437251,150,8,137.625,0.3333333333333333,44.0,1980-09-28,1,0,0,1,3,6,281.0,7.333333333333333,1885.8809882772823,10% off next trip,1.3333333333333333,1,Young Adventurers,14.050432895974058,General,-1
437549,131,8,122.125,1.0,41.0,1984-05-13,1,0,0,0,3,6,898.0,8.333333333333334,2027.377382123327,10% off next trip,2.6666666666666665,6,Frequent Flyers,14.554907125325457,General,-1
438406,120,8,111.375,0.5,44.0,1980-10-11,1,0,0,0,4,8,688.0,6.5,3635.8070387655944,10% off next trip,1.3333333333333333,6,Frequent Flyers,17.773088010464235,General,-1
438596,101,8,94.375,1.0,25.0,1999-12-13,1,0,0,0,2,2,1372.0,8.0,578.1106442283603,10% off next trip,4.0,5,Spontaneous Bookers,10.858644243036174,General,-1
438839,131,8,121.0,0.6666666666666666,51.0,1974-05-09,1,0,1,0,3,5,2932.0,6.0,1320.8628812095692,10% off next trip,6.666666666666667,8,Last-Minute Planners,17.438155847631307,Luxury Traveler,-1
438937,96,8,90.375,0.5,38.0,1986-08-28,1,0,0,0,2,3,928.0,7.0,2527.744713026813,10% off next trip,2.0,6,Frequent Flyers,10.129422246468412,General,-1
438985,186,8,254.373741,0.25,31.0,1994-03-18,1,0,0,0,2,4,584.1,5.5,3743.581612832182,10% off next trip,5.5,6,Frequent Flyers,12.26890772665438,General,-1
439052,161,9,132.44444444444446,0.5,53.0,1972-04-26,1,1,0,0,4,8,2468.0,5.75,3124.567507493036,10% off next trip,4.0,4,Budget Travelers,20.993807126386013,General,-1
439120,160,8,149.125,0.5,39.0,1985-07-23,0,1,0,0,2,4,83.7,8.5,2091.8437933810455,10% off next trip,0.0,6,Frequent Flyers,10.247971574203651,General,-1
439363,143,8,132.75,0.3333333333333333,53.0,1972-07-03,1,0,0,0,4,6,2087.0,7.666666666666667,1203.0850385236788,10% off next trip,5.666666666666667,3,Weekend Explorers,20.240344322378316,Luxury Traveler,-1
440212,149,8,138.375,1.0,40.0,1984-12-08,1,1,1,0,1,2,116.0,5.0,3565.676655723234,10% off next trip,2.0,8,Last-Minute Planners,6.310891735148077,General,-1
440655,136,8,126.75,0.0,32.0,1993-01-27,1,0,1,1,3,6,1142.6,5.666666666666667,1873.995073164784,10% off next trip,1.3333333333333333,1,Young Adventurers,15.006362122080812,General,-1
441200,114,8,106.0,1.0,37.0,1988-07-06,1,0,1,1,3,4,588.0,6.0,1462.7735312145471,10% off next trip,3.5,1,Young Adventurers,13.758339965515118,General,-1
441205,150,8,139.875,0.5,48.0,1977-06-12,1,1,1,0,2,4,0.0,8.5,2365.243971239119,10% off next trip,0.0,8,Last-Minute Planners,9.921998338180307,General,-1
441448,79,8,74.0,1.0,30.0,1995-07-08,1,0,1,0,1,2,1200.0,7.0,1986.718854423402,10% off next trip,2.0,8,Last-Minute Planners,6.408538254229048,General,-1
441457,115,8,106.25,0.0,60.0,1965-02-18,1,1,0,0,3,4,3241.0,5.5,498.12574958864843,10% off next trip,3.6666666666666665,2,Family Vacationers,17.547250611566913,General,-1
441982,122,8,112.875,0.4,48.0,1976-11-26,1,0,0,0,5,9,2418.0,5.6,1502.5723372597497,10% off next trip,2.6666666666666665,3,Weekend Explorers,24.02254883118838,General,-1
442484,130,8,121.75,0.3333333333333333,44.0,1980-09-28,1,1,0,0,3,6,0.0,7.666666666666667,1773.3786303921079,10% off next trip,0.0,6,Frequent Flyers,13.26178606049815,General,-1
442718,130,8,121.25,0.25,50.0,1975-06-05,1,1,1,0,4,8,1264.8,7.5,3152.0607019106837,10% off next trip,5.0,8,Last-Minute Planners,18.80656848726705,General,-1
442812,84,8,78.25,0.0,56.0,1969-02-24,1,1,1,0,1,0,850.0,0.0,0.0,10% off next trip,10.0,2,Family Vacationers,6.010448001629477,Spontaneous Booker,-1
442833,132,8,121.625,0.25,40.0,1984-09-21,1,1,0,1,4,8,1387.0,6.25,2545.970393869817,10% off next trip,0.75,1,Young Adventurers,19.00780260879886,General,-1
443305,92,8,86.125,1.0,22.0,2002-10-27,1,0,0,0,1,2,435.0,8.0,1177.0484033402097,10% off next trip,3.0,5,Spontaneous Bookers,5.590014828021187,General,-1
443453,144,8,134.875,0.25,38.0,1987-06-26,1,0,0,0,4,8,410.3,6.25,2076.0066605888655,10% off next trip,0.5,6,Frequent Flyers,17.88685529929096,General,-1
443598,93,8,86.125,0.5,44.0,1980-10-17,1,0,0,0,2,4,1498.65,11.5,7306.044276755158,10% off next trip,4.5,6,Frequent Flyers,10.865258140114467,Planner,-1
443652,129,8,119.75,1.0,31.0,1993-10-18,1,0,0,0,4,7,1551.0,6.5,1566.516000231194,10% off next trip,2.75,6,Frequent Flyers,19.18761881672397,General,-1
444387,115,8,106.75,0.3333333333333333,47.0,1978-05-06,1,1,0,0,3,6,0.0,126.66666666666667,1820.5361092376188,10% off next trip,-0.5,6,Frequent Flyers,12.940772943992718,Planner,-1
444885,137,8,127.125,2.0,34.0,1991-04-20,1,1,0,0,1,2,333.0,5.0,2607.512777380675,10% off next trip,3.0,6,Frequent Flyers,6.369946301370666,General,-1
445351,113,8,106.25,0.0,54.0,1970-11-14,1,1,1,0,4,8,1138.8,4.75,1301.3660093368524,10% off next trip,3.6666666666666665,8,Last-Minute Planners,18.28247573241841,General,-1
445515,121,8,111.875,0.5,41.0,1984-03-05,1,0,0,1,2,4,684.0,9.0,3398.4841759147175,10% off next trip,2.0,1,Young Adventurers,10.284049713886361,General,-1
446138,385,8,1071.375,0.0,40.0,1984-10-02,1,1,0,0,2,2,5291.0,8.0,1316.1325625875693,10% off next trip,5.0,7,Solo Jetsetters,29.093168238228845,Luxury Traveler,-1
446473,123,8,114.625,0.6666666666666666,50.0,1975-06-13,1,1,0,0,3,6,304.2,5.666666666666667,2637.0330503120545,10% off next trip,0.5,6,Frequent Flyers,13.543602201913203,General,-1
446933,164,8,152.5,0.5,48.0,1976-12-06,0,0,0,1,4,8,697.0,5.0,1347.0243102845493,10% off next trip,1.5,1,Young Adventurers,18.700230170207124,General,-1
447053,143,8,133.5,0.5,38.0,1986-08-27,1,0,1,0,2,4,383.0,6.0,2573.660610691742,10% off next trip,2.5,8,Last-Minute Planners,10.323051524509951,General,-1
447591,144,8,134.0,0.0,23.0,2001-09-25,0,0,0,1,1,2,229.0,6.0,1377.771031670138,10% off next trip,1.0,5,Spontaneous Bookers,6.37059642491579,General,-1
447737,118,8,110.0,1.0,43.0,1981-12-25,1,0,0,1,3,6,204.0,7.333333333333333,2713.87582564659,10% off next trip,1.0,1,Young Adventurers,13.297596447528193,General,-1
447951,189,8,176.375,0.5,43.0,1981-09-21,1,0,0,0,2,4,676.0,7.0,493.6216545551234,10% off next trip,1.5,6,Frequent Flyers,11.694690552032178,General,-1
448025,95,8,88.5,0.0,30.0,1994-09-27,1,0,0,1,1,2,608.0,8.0,792.9410403885576,10% off next trip,3.0,5,Spontaneous Bookers,5.894423093803812,General,-1
448154,134,8,124.125,0.0,56.0,1968-07-26,1,0,0,0,2,4,1806.0,6.0,3255.547444227179,10% off next trip,7.0,6,Frequent Flyers,12.151496683689558,Luxury Traveler,-1
448295,134,8,124.875,0.5,52.0,1972-09-19,0,1,0,0,2,4,224.0,4.0,1481.8512817657574,10% off next trip,0.5,6,Frequent Flyers,9.907782885607777,General,-1
448467,114,9,93.66666666666667,0.0,39.0,1986-02-03,1,0,0,1,2,0,4732.0,0.0,0.0,10% off next trip,9.5,1,Young Adventurers,15.787216122321665,Luxury Traveler,-1
448564,180,8,166.625,0.5,50.0,1975-01-18,1,0,0,0,5,7,1126.0,6.25,2344.101862439749,10% off next trip,2.0,3,Weekend Explorers,23.38521100678109,General,-1
449326,214,8,198.875,0.5,40.0,1985-04-09,1,0,0,1,2,4,715.0,6.5,3866.7217334655174,10% off next trip,3.5,1,Young Adventurers,12.261460500336465,General,-1
449619,150,8,139.125,1.0,36.0,1988-10-08,1,0,0,0,3,6,2004.0,6.333333333333333,1852.4238189379214,10% off next trip,5.333333333333333,6,Frequent Flyers,16.51612474208125,Luxury Traveler,-1
449804,135,8,125.875,1.0,43.0,1982-06-23,1,1,0,0,3,6,1067.0,6.0,2515.1701121997826,10% off next trip,1.6666666666666667,6,Frequent Flyers,14.878586192993026,General,-1
450164,195,8,182.0,0.5,38.0,1987-02-03,1,1,0,0,4,8,2401.0,5.75,1352.4770129229814,10% off next trip,2.75,3,Weekend Explorers,21.773827991123344,General,-1
450193,159,8,147.875,0.5,36.0,1989-03-08,1,0,0,1,2,4,5925.0,6.5,2887.7039244313773,10% off next trip,7.5,1,Young Adventurers,18.53507381469812,Luxury Traveler,-1
450305,139,8,128.875,0.5,40.0,1984-12-23,1,0,0,0,3,4,1774.6,4.5,1259.4913316879388,10% off next trip,3.6666666666666665,6,Frequent Flyers,15.961451776961056,General,-1
450615,139,8,129.875,0.75,45.0,1979-12-11,1,0,0,0,4,8,585.0,8.25,1304.553290121622,10% off next trip,5.0,6,Frequent Flyers,18.028410363702125,General,-1
451291,146,9,119.77777777777777,0.5,55.0,1969-10-02,1,1,0,0,4,8,182.0,69.0,3411.336161564708,10% off next trip,1.0,4,Budget Travelers,17.442479527813155,Planner,-1
452034,343,8,1159.75,0.3333333333333333,50.0,1974-07-25,1,0,0,0,1,2,1570.0,9.0,1589.5651848523983,10% off next trip,5.0,7,Solo Jetsetters,20.388227689482555,Luxury Traveler,-1
452532,355,8,1083.375,1.0,34.0,1991-06-05,1,0,0,0,2,4,0.0,7.5,2167.3047973677026,10% off next trip,8.0,7,Solo Jetsetters,21.32205669970523,General,-1
452594,181,8,166.75,0.3333333333333333,45.0,1980-01-14,1,0,1,0,4,6,4048.0,7.666666666666667,1997.7029312723316,10% off next trip,4.75,3,Weekend Explorers,23.805662105509317,General,-1
452612,279,8,846.110514375,1.3333333333333333,44.0,1981-05-05,1,1,1,0,1,2,592.0,10.0,1930.8007446282734,10% off next trip,3.3333333333333335,7,Solo Jetsetters,15.256489522899766,Planner,-1
453143,135,8,126.0,0.75,47.0,1978-03-12,1,0,0,0,5,7,2103.1,7.0,2804.652270135334,10% off next trip,3.0,3,Weekend Explorers,23.853914204427003,General,-1
453168,124,9,103.55555555555556,0.5,47.0,1977-11-23,1,1,0,0,4,7,728.0,5.5,2194.9128295051523,10% off next trip,2.3333333333333335,4,Budget Travelers,17.803363881196102,General,-1
454264,149,8,137.625,0.0,50.0,1975-01-07,1,0,1,0,1,2,0.0,4.0,4114.102150708948,10% off next trip,0.0,8,Last-Minute Planners,6.138727323085446,General,-1
454430,118,8,110.375,0.0,39.0,1985-11-18,1,1,0,1,3,4,2299.5,7.5,2722.46365056375,10% off next trip,2.3333333333333335,1,Young Adventurers,16.282590227864127,General,-1
454616,108,8,101.25,0.0,46.0,1979-05-23,1,1,0,0,1,2,806.0,8.0,3031.1910391813612,10% off next trip,2.0,2,Family Vacationers,6.451970613291122,General,-1
454661,127,8,118.5,0.3333333333333333,47.0,1978-04-24,1,0,0,0,3,6,808.0,5.333333333333333,2024.3509827250934,10% off next trip,1.3333333333333333,6,Frequent Flyers,14.344814587979249,General,-1
454920,134,8,124.5,0.6,39.0,1985-12-25,1,1,0,0,5,9,3064.0,9.0,3594.6882146682474,10% off next trip,3.8,3,Weekend Explorers,25.194913313851202,General,-1
454934,215,8,638.055130625,1.25,43.0,1982-01-04,1,1,0,0,2,4,735.0,7.5,1930.2766246422925,10% off next trip,1.75,6,Frequent Flyers,16.47232477686343,General,-1
454955,82,8,76.875,1.0,52.0,1973-04-13,1,1,0,0,1,2,804.0,12.0,2357.6616767666487,10% off next trip,2.0,6,Frequent Flyers,5.908133503501008,Planner,-1
456318,120,8,112.375,0.0,31.0,1993-11-22,1,0,0,0,1,2,302.0,7.0,1957.870008153292,10% off next trip,2.0,5,Spontaneous Bookers,5.983391549897912,General,-1
456663,92,9,76.44444444444444,1.5,38.0,1986-08-03,1,1,1,0,2,4,744.0,8.0,2266.100615550552,10% off next trip,1.5,4,Budget Travelers,9.687725797336597,General,-1
456671,109,8,101.625,2.0,39.0,1986-05-02,1,0,0,0,1,2,160.0,5.0,2819.2051963274907,10% off next trip,1.0,6,Frequent Flyers,5.548321385737408,General,-1
457468,146,8,136.5,2.0,41.0,1983-08-12,1,1,0,0,4,4,3247.0,6.5,471.14122796497566,10% off next trip,4.5,6,Frequent Flyers,21.96209230673542,General,-1
457599,150,8,140.5,0.5,40.0,1984-11-13,1,1,0,0,5,7,2250.3,5.75,1243.0130812565346,10% off next trip,2.5,3,Weekend Explorers,24.379612287361287,General,-1
458479,685,8,2137.625,0.6,46.0,1978-12-08,1,0,0,0,2,2,2612.0,6.0,2445.1325381072083,10% off next trip,2.0,7,Solo Jetsetters,38.97820269176178,General,-1
458688,239,9,197.33333333333334,0.0,44.0,1981-02-09,1,0,0,0,2,4,2380.0,7.0,417.9844303995832,10% off next trip,10.0,4,Budget Travelers,14.913366221287566,Luxury Traveler,-1
458762,110,9,91.66666666666667,1.0,41.0,1984-05-04,1,1,1,1,4,6,425.0,6.0,1236.3907786826715,10% off next trip,5.0,1,Young Adventurers,17.092697045703652,General,-1
458814,112,8,103.375,0.0,33.0,1991-10-28,1,0,0,0,4,5,4386.0,7.333333333333333,1050.6141461270574,10% off next trip,4.0,3,Weekend Explorers,22.86331659868963,General,-1
458855,148,9,122.44444444444444,0.5,31.0,1993-11-26,1,1,1,0,2,4,520.8,6.0,1881.7840467353221,10% off next trip,1.0,4,Budget Travelers,10.473649437445962,General,-1
458919,135,8,125.125,1.5,37.0,1987-07-14,1,0,0,0,2,4,160.0,5.5,3896.4756131380354,10% off next trip,0.5,6,Frequent Flyers,9.831003839691155,General,-1
459229,99,8,91.5,0.5,43.0,1982-06-20,1,1,0,0,4,8,5252.0,6.0,1546.5055385789537,10% off next trip,6.333333333333333,3,Weekend Explorers,23.827914700394025,Luxury Traveler,-1
459486,125,9,102.88888888888889,0.5,29.0,1995-07-14,1,0,0,0,2,4,825.0,7.0,2612.6906591812763,10% off next trip,3.0,4,Budget Travelers,10.446947434032111,General,-1
459645,103,9,85.88888888888889,1.0,31.0,1994-01-17,1,0,0,0,1,2,1190.0,7.0,2097.43344330949,10% off next trip,4.0,4,Budget Travelers,6.792922979808455,General,-1
460072,134,8,123.375,0.0,50.0,1974-12-26,0,0,0,0,2,2,917.7,6.0,1807.646503324766,10% off next trip,3.0,6,Frequent Flyers,10.880520291830381,General,-1
460553,252,8,234.375,1.0,56.0,1969-06-09,1,1,1,0,3,2,3853.0,8.0,2920.8224769420704,10% off next trip,8.666666666666666,8,Last-Minute Planners,21.26563296659536,Luxury Traveler,-1
460625,264,9,511.2835908888889,0.3333333333333333,47.0,1977-10-22,1,1,1,0,4,6,4316.6,7.0,1608.2445946392115,10% off next trip,5.333333333333333,4,Budget Travelers,28.44764544795081,Luxury Traveler,-1
461559,168,8,157.5,0.5,33.0,1991-10-27,1,0,0,1,4,8,946.8,5.75,1553.5538491424152,10% off next trip,3.6666666666666665,1,Young Adventurers,19.1507398964273,General,-1
461744,108,9,89.44444444444444,0.0,31.0,1993-07-19,1,0,0,0,2,2,919.0,8.0,1052.5921453500976,10% off next trip,4.0,5,Spontaneous Bookers,10.250637720874595,General,-1
461791,110,9,90.33333333333333,0.3333333333333333,51.0,1973-11-05,1,1,1,0,3,6,1733.0,8.666666666666666,1798.412017700785,10% off next trip,2.5,4,Budget Travelers,15.191030084633796,General,-1
462127,202,8,187.25,0.5,42.0,1983-05-01,1,1,0,0,2,4,112.0,6.0,2410.706095137221,10% off next trip,0.0,6,Frequent Flyers,11.15027550120498,General,-1
462894,136,9,112.11111111111111,1.0,52.0,1972-12-06,1,0,0,0,1,2,0.0,8.0,2610.8786433609716,10% off next trip,0.0,4,Budget Travelers,5.741682658383946,General,-1
463652,83,8,76.375,1.0,39.0,1986-04-23,1,1,0,1,1,1,0.0,8.0,2194.940609773462,10% off next trip,0.0,1,Young Adventurers,4.771376144973984,General,-1
463698,145,8,135.5,0.0,38.0,1986-10-19,1,0,0,0,4,8,960.55,7.5,1055.1559782081997,10% off next trip,2.0,6,Frequent Flyers,18.6875791039244,General,-1
463783,86,9,72.55555555555556,0.6666666666666666,51.0,1973-12-14,1,0,0,0,4,6,5582.0,7.0,1731.0290287905439,10% off next trip,4.5,4,Budget Travelers,23.962771186025385,General,-1
463867,125,8,118.25,1.0,32.0,1992-11-14,1,0,0,0,2,4,275.0,6.0,1489.5421977309952,10% off next trip,0.5,6,Frequent Flyers,9.810289995986274,General,-1
464160,55,8,52.0,1.0,50.0,1975-04-15,1,1,1,0,2,2,2353.0,8.0,4183.68105154044,10% off next trip,8.5,8,Last-Minute Planners,11.304373318730114,Luxury Traveler,-1
464239,143,8,132.375,0.3333333333333333,50.0,1975-01-18,1,0,0,0,3,6,941.0,6.666666666666667,1533.7412039393341,10% off next trip,2.3333333333333335,6,Frequent Flyers,14.856278905135506,General,-1
464542,141,8,131.125,0.0,26.0,1999-06-01,1,0,1,1,1,2,166.0,8.0,3312.7350107324764,10% off next trip,1.0,1,Young Adventurers,6.217945758413977,General,-1
464597,60,8,56.375,0.0,60.0,1964-12-03,1,1,1,0,1,0,6129.0,0.0,0.0,10% off next trip,9.0,2,Family Vacationers,13.027854941831436,Luxury Traveler,-1
464614,392,8,1138.875,0.6666666666666666,39.0,1986-05-14,1,0,0,1,3,6,862.0,6.0,2334.100778947535,10% off next trip,4.0,7,Solo Jetsetters,27.26600236353751,General,-1
464673,124,8,115.125,1.0,50.0,1974-07-12,0,1,1,0,4,6,4825.0,7.333333333333333,1660.8023347096087,10% off next trip,5.0,8,Last-Minute Planners,23.742352907256084,Luxury Traveler,-1
464782,96,8,90.125,0.0,49.0,1976-06-07,1,1,1,0,2,2,532.0,4.0,297.80780516855947,10% off next trip,1.5,8,Last-Minute Planners,9.56362785837317,General,-1
464855,234,8,1002.0,1.0,29.0,1995-07-18,1,0,1,1,1,2,1056.0,6.0,3754.551064141124,10% off next trip,10.0,7,Solo Jetsetters,16.861288645421766,General,-1
465138,153,8,141.625,0.75,38.0,1986-12-15,1,0,0,0,4,8,1792.0,6.0,1202.980349619254,10% off next trip,1.5,6,Frequent Flyers,20.023950227521517,General,-1
465343,109,8,101.625,1.0,53.0,1971-07-12,1,1,1,0,2,4,3189.0,7.5,3190.9068718791314,10% off next trip,3.0,8,Last-Minute Planners,13.607918027979707,General,-1
465531,98,8,91.875,0.0,35.0,1990-03-25,1,1,0,0,2,4,792.0,6.5,1079.3854846244662,10% off next trip,3.5,6,Frequent Flyers,9.973978037669898,General,-1
465568,90,8,83.125,0.0,51.0,1974-06-22,1,1,1,0,1,0,525.6,0.0,0.0,10% off next trip,3.0,2,Family Vacationers,5.666620715646702,Spontaneous Booker,-1
465731,370,8,1057.75,0.0,57.0,1968-01-13,1,0,0,0,2,4,2052.0,6.0,3062.27610661422,10% off next trip,2.75,7,Solo Jetsetters,24.17683210998559,General,-1
466205,112,8,106.5,1.0,40.0,1985-02-28,1,1,1,0,4,4,2922.0,8.5,3702.782799609867,10% off next trip,5.25,8,Last-Minute Planners,20.810043952903545,Luxury Traveler,-1
466723,227,8,327.0878335,0.0,41.0,1984-05-17,1,1,0,0,3,6,1171.0,6.0,1022.1711087247116,10% off next trip,1.4,6,Frequent Flyers,18.032532980837303,General,-1
467007,133,8,122.25,2.0,50.0,1975-02-20,0,1,1,0,4,6,5210.0,61.0,8645.905563680264,10% off next trip,5.5,0,Luxury Loyalists,24.464925360576075,Luxury Traveler,-1
